,company_name,Series,Total_Likes,Total_Retweets,Series_Amount,Market,tweet_count,get_dayrange,get_dayiqr,likes_mean,retweets_mean,persontag_count_mean,hashtag_count_mean,text_length_mean,persontags_count_mean,hashtags_count_mean,links_count_mean,self_mention_mean,self_tweet_mean,likes_std,retweets_std,persontag_count_std,hashtag_count_std,text_length_std,persontags_count_std,hashtags_count_std,links_count_std,self_mention_std,self_tweet_std,is_Biotechnology,is_Software,is_Health Care,is_Enterprise Software,is_Clean Technology,is_Hardware + Software,is_Semiconductors,is_Curated Web,is_Mobile,is_Web Hosting,is_Series_A,is_Series_B,is_Series_C,is_Series_D,mean_neg,mean_pos,total_neg,total_pos,Total_Likes_scaled,Total_Retweets_scaled,tweet_count_scaled,get_dayrange_scaled,get_dayiqr_scaled,likes_mean_scaled,retweets_mean_scaled,persontag_count_mean_scaled,hashtag_count_mean_scaled,text_length_mean_scaled,persontags_count_mean_scaled,hashtags_count_mean_scaled,links_count_mean_scaled,self_mention_mean_scaled,self_tweet_mean_scaled,likes_std_scaled,retweets_std_scaled,persontag_count_std_scaled,hashtag_count_std_scaled,text_length_std_scaled,persontags_count_std_scaled,hashtags_count_std_scaled,links_count_std_scaled,self_mention_std_scaled,self_tweet_std_scaled,is_Biotechnology_scaled,is_Software_scaled,is_Health Care_scaled,is_Enterprise Software_scaled,is_Clean Technology_scaled,is_Hardware + Software_scaled,is_Semiconductors_scaled,is_Curated Web_scaled,is_Mobile_scaled,is_Web Hosting_scaled,is_Series_A_scaled,is_Series_B_scaled,is_Series_C_scaled,is_Series_D_scaled,mean_neg_scaled,mean_pos_scaled,total_neg_scaled,total_pos_scaled,Series_Amount_scaled
883,Showpad,_Series_B,300,221,8500000,Distribution,192,53,33,1.5625,1.15104166667,1.48958333333,0.765625,123.171875,1.43229166667,0.760416666667,0.723958333333,0.442708333333,0.151041666667,1.89135536875,1.77625376658,1.62760731893,1.1359271532,42.0316091554,1.64542804894,1.13713879638,0.448206382826,0.498005402033,0.359025671519,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0348648323754,0.0579580437702,0.109677419355,0.109677419355,5.912146955657078,18.225710404393514,8.741522898354983,4.546094943297586,3.6829520448972515,0.2801564486452068,0.41495174584668804,0.6734856346059891,0.3933710989849074,50.00802806845287,0.6426906747506185,0.38763356685398237,0.6893582450381133,0.1406112900352219,0.07974515503245315,0.5284976648310283,0.6839298663349977,0.729885152699045,0.8244216621572082,1.6109034005333944,0.7269219496776026,0.8414829452114169,1.3466995898706269,0.43572058435901045,0.2611114034123288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.03976463410359536,0.0722083054756497,0.16701537859331658,0.16701537859331658,15.955576721460545
884,Simplee,_Series_A,18,70,6000000,Mobile Payments,219,0,0,0.187214611872,0.41095890411,0.27397260274,0.315068493151,88.2648401826,0.223744292237,0.315068493151,0.246575342466,0.0,0.0,1.7231880537,1.64931692649,0.640962735737,0.563655638465,40.7359273426,0.598302375458,0.563655638465,0.452743580884,0.0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0256238461138,0.062676312041,0.0112359550562,0.0898876404494,2.9983952915550156,10.821944236680553,9.081202021594844,0.0,0.0,0.12973529645016263,0.25639243672562223,0.22266737106340187,0.22789940143141432,38.62419146079052,0.18693229818590712,0.22656375550609545,0.2419545836122305,0.0,0.0,0.515905535582071,0.6637949577315597,0.4274336402395126,0.46924637716109674,1.6068466018966991,0.40590301634264037,0.4746451874707383,1.3750633595481818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.028217347732318054,0.07951733457230631,0.011719232055841999,0.12670894445012698,15.60727002719233
885,Simplee,_Series_B,69,82,10000000,Mobile Payments,204,0,0,0.406862745098,0.622549019608,0.28431372549,0.205882352941,89.2352941176,0.205882352941,0.196078431373,0.308823529412,0.0,0.0,1.32655781117,2.27639014476,0.693068439393,0.80439966654,41.8527035859,0.502961383785,0.794553078657,0.494023980028,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.171973397654,0.0818123925167,0.040404040404,0.0606060606061,4.361434799171911,11.654365186299685,8.897016960171909,0.0,0.0,0.20120565618835823,0.32272670896587186,0.22946803882015132,0.16489327320301161,38.953675309763376,0.1742835662070705,0.1579374882228407,0.30172135868887656,0.0,0.0,0.4768393952666369,0.7491209268393909,0.4503197064749226,0.6293717543931213,1.6103544976010968,0.35925823905854115,0.6326084859842965,1.6540169310601376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.3347464536156725,0.11176444470511514,0.047065231066035634,0.07628038627519272,16.11809565095832
886,Simplilearn,_Series_B,14,26,10000000,Tutoring,178,92,52,0.0786516853933,0.14606741573,0.842696629213,0.449438202247,130.898876404,0.679775280899,0.443820224719,0.831460674157,0.286516853933,0.185393258427,0.290128321546,0.439582796499,1.05657881334,0.857156459886,28.5029664206,1.09634006181,0.856804608408,0.418119412462,0.453409185554,0.389712500665,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0181931907378,0.0767498209463,0.0,0.0454545454545,2.7536462592902917,6.647786928885488,8.549741512936007,5.260708850214253,4.169522587974479,0.06668533073319521,0.12085394207672143,0.4969410311985049,0.290162630522349,52.41696663807538,0.42721510266886525,0.2856270669827312,0.7870673367087788,0.12461722638604325,0.0870206761586831,0.21141138019575456,0.3135797298666626,0.5833168616933838,0.6621972572447714,1.5558160675474,0.5913228741098518,0.672619889281334,1.1693598684201716,0.4008480512491825,0.27694932672972195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.019479564337774414,0.10281128210089223,0.0,0.05397968945877879,16.11809565095832
887,SimplyCast,_Series_A,8,1,1000000,Direct Marketing,202,246,83,0.039603960396,0.0049504950495,2.09405940594,0.247524752475,99.400990099,2.08415841584,0.237623762376,0.485148514851,0.480198019802,0.143564356436,0.195511426761,0.070359754473,3.02823600302,0.496874621944,32.2669616626,3.03181251055,0.491692474604,0.510854544752,0.500848991051,0.351518621994,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.00738390397482,0.0405482913551,0.0,0.0727272727273,2.2271781626911618,0.7945807224986512,8.871629586987915,6.609106412359692,4.6798963898880475,0.036365538419734236,0.00491633400344451,0.7797078202810708,0.19047704979924196,42.35601562680095,0.7517313059711828,0.18372478412508578,0.4685447357897901,0.14284246661251693,0.07785478999635859,0.15649333186015724,0.06607734886832199,0.9384491388532803,0.4214146107757809,1.5745704228084028,0.9271326087003704,0.4219213319246648,1.7791733024790157,0.43792177502486473,0.2571229583786505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.007590879890745156,0.04725926583816153,0.0,0.09591821537511841,13.815510557964274
888,SimplyCast,_Series_B,86,49,2300000,Direct Marketing,174,36,21,0.494252873563,0.281609195402,1.30459770115,0.626436781609,124.494252874,1.29885057471,0.614942528736,0.752873563218,0.362068965517,0.155172413793,1.01290588917,0.718062379249,1.81333582975,0.927169821275,41.1508920989,1.8127036782,0.928673457003,0.458532234975,0.481985627903,0.363113899769,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0192484451915,0.0528585775139,0.0,0.0496453900709,4.590814862148369,9.125677024686011,8.492687675257233,4.06360148290697,3.210926672984933,0.2181035943878113,0.19999229697601276,0.6316784598627876,0.35382156970320366,50.42278502871762,0.6136975590600893,0.34678724565349284,0.7157363727346199,0.13404241759248176,0.08073789707132997,0.4316904524419405,0.4342907691666599,0.766981206144686,0.7046483171824872,1.6081667361968799,0.7594658578657402,0.7176056768190706,1.4118898958031207,0.42327023205287295,0.26326423532664495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.02069168970700588,0.06457792171043815,0.0,0.05990981681665991,14.648419680899378
889,Siri,_Series_A,5,0,8500000,Big Data Analytics,216,52,34,0.0231481481481,0.0,0.291666666667,0.037037037037,91.2314814815,0.273148148148,0.0277777777778,0.356481481481,0.00462962962963,0.0,0.150723206331,0.0,0.504053337894,0.189291257107,37.4515144492,0.495956952648,0.164717281867,0.480072310086,0.068041381744,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0320494756275,0.0525085450606,0.0,0.0416666666667,1.8116448798343685,0.0,9.045208398163126,4.521963674173254,3.7145627844103095,0.022009813164604423,0.0,0.23424713963317415,0.03546623700132825,39.62875087330767,0.2202720177543743,0.026868452825930218,0.34716021897403476,0.00455091637620462,0.0,0.12648847731364984,0.0,0.3612976691009981,0.1766334920962143,1.5956347057868179,0.3556409906450134,0.15560790495146973,1.5554052290037828,0.06662995383113968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.036164362622643165,0.06406420829747829,0.0,0.04877045151596703,15.955576721460545
890,Siri,_Series_B,3,0,15500000,Big Data Analytics,204,1,1,0.0147058823529,0.0,0.274509803922,0.0539215686275,105.911764706,0.259803921569,0.0539215686275,0.416666666667,0.0,0.0,0.120668955463,0.0,0.528159976233,0.247219640135,30.7061724002,0.521604157695,0.247219640135,0.494219458908,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0391402970581,0.0516347507018,0.0494505494505,0.0604395604396,1.3981783405256158,0.0,8.897016960171909,0.7087956427446952,0.6990579539101223,0.01423956591737396,0.0,0.22302296488357848,0.05065208400675057,44.49144189531257,0.2114955572156903,0.05059186876926117,0.4041665293472195,0.0,0.0,0.10465193617420114,0.0,0.3736323402005022,0.22625506633873207,1.5672103337779055,0.3687531981200915,0.2275263420714896,1.6554311878529056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.04537391559938386,0.06278737134468941,0.05963016894483354,0.07602209858715821,16.556350581889475
891,Sittercity,_Series_B,9,21,22600000,Technology,180,63,28,0.05,0.116666666667,0.711111111111,0.183333333333,111.116666667,0.694444444444,0.183333333333,0.611111111111,0.0833333333333,0.166666666667,0.242772625075,0.413122731233,1.10604680763,0.47830006243,29.5331032901,1.10406674471,0.47830006243,0.522016811828,0.277156350203,0.373717546376,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0366436202686,0.0414025234025,0.0,0.0,2.3354944748915423,5.9462370851319575,8.577876780768557,4.766764573954179,3.509891395585526,0.044928750268799104,0.10005153987934336,0.4474380401909411,0.1501391271722204,46.176133667884564,0.43301621135961554,0.1495834632559744,0.585694779506209,0.0625422207539128,0.0833208037111999,0.1852376693060731,0.29983913209852747,0.5985135886614437,0.4078134206234738,1.5613010745259461,0.5936259067591814,0.4119041948172376,1.8660550122349955,0.25598142860329154,0.26878593593369154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.042077375029237495,0.04841243762143317,0.0,0.0,16.933460464242515
892,Sittercity,_Series_C,40,68,13000000,Technology,157,41,20,0.254777070064,0.433121019108,0.68152866242,0.414012738854,121.286624204,0.675159235669,0.40127388535,0.796178343949,0.0191082802548,0.178343949045,0.608744595077,0.962594553133,1.16596068325,0.74286853918,31.4724240215,1.1614345711,0.732574251172,0.527923526698,0.137343737763,0.384026987456,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,3.799671332260888,10.674982010038757,8.237564616855193,4.224061069235779,3.160780639620493,0.15773182941322833,0.2646469340051656,0.4354059723761233,0.2751134917236006,49.414888516755525,0.4253709998612511,0.26756580300699795,0.7551069195540526,0.017819735608154932,0.08569659744930963,0.3390711166353341,0.5139372277900803,0.6161670809368712,0.5901213765409405,1.5708917206346185,0.6103035919311283,0.591746509943172,1.9133179021151008,0.1317904942625003,0.27407007763115454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627968221284579,0.0,,,,,16.38045991542581
893,Skillz,_Series_A,39,42,5500000,Subscription Businesses,155,0,0,0.309677419355,0.438709677419,0.612903225806,0.367741935484,89.6580645161,0.490322580645,0.361290322581,0.277419354839,0.0193548387097,0.0,1.06030957214,1.72485222769,1.1474822624,0.644853298919,41.4425652803,1.03426830863,0.643487565019,0.463407535306,0.138215328991,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0316409546499,0.0983154039366,0.0144927536232,0.101449275362,3.7738288644157962,8.463716194834607,8.206086947068272,0.0,0.0,0.17602756822257795,0.26667234342034496,0.4060545837443429,0.2540480463057638,39.09694577503088,0.34327985361690044,0.24933316769533023,0.2716295084527079,0.018033710857977687,0.0,0.4396307542909655,0.6759850836785007,0.6108070985394809,0.5252907786643897,1.6090827308163738,0.5723059006950939,0.5310887639527515,1.4434696474256064,0.13259379165933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.03564801248074511,0.14321366288825024,0.015302505233950714,0.14959678152111366,15.520258650202699
894,Skimlinks,_Series_A,11,1,1500000,,187,108,50,0.0588235294118,0.00534759358289,1.41711229947,0.363636363636,107.657754011,1.40106951872,0.358288770053,0.294117647059,0.272727272727,0.0374331550802,0.296511447643,0.0731272424127,1.27731497754,0.564509146724,29.4603885922,1.27616652539,0.563183407579,0.456868310076,0.446557375637,0.190330328504,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.029065552503,0.0508146367521,0.0,0.0714285714286,2.5232627700661667,0.7945807224986512,8.674381699915118,5.474139638413082,4.127152226143905,0.05190775271743593,0.005307752310061434,0.6577565880039649,0.25209633766276135,45.05872432376009,0.6361633811966172,0.247911653272774,0.28764511463367093,0.12241474024991911,0.031285675726526734,0.21475641602964243,0.06851266431658917,0.6469742452756356,0.46984723789338073,1.560923288218025,0.6415846279514721,0.47430507456756243,1.401230263569746,0.3954305135869556,0.15881449672424294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.03242779818627484,0.06159616538250261,0.0,0.09373364535443049,14.22097566607244
895,Skimlinks,_Series_B,19,49,4500000,,182,95,48,0.104395604396,0.269230769231,1.08241758242,0.247252747253,117.335164835,1.03846153846,0.241758241758,0.78021978022,0.142857142857,0.153846153846,0.340753824042,0.7499822919,1.61786254233,0.565458921691,27.3318621814,1.61951286795,0.562957057343,0.428338633068,0.350892424101,0.361796527874,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0230447343837,0.0420179614392,0.0,0.045871559633,3.0515966570434614,9.125677024686011,8.60575792960242,5.303219914872225,4.0831288866841895,0.08416455606260569,0.19373636699096877,0.5732267228513277,0.1903165370688548,48.1644851007297,0.5475396014367243,0.18617661000568636,0.7406167327887004,0.08956338007202881,0.08042302728018418,0.2368483456845963,0.4458500450968362,0.7278223646167886,0.4705155670673988,1.549210979477193,0.7215783118720795,0.47414202451759807,1.2275463038886352,0.3180347466708219,0.262571984900549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.025130625222537787,0.049247640808299076,0.0,0.05456185815149354,15.319587954740548
896,Slack,_Series_A,3,17,5000000,Private Social Networking,211,1,0,0.0142180094787,0.0805687203791,0.341232227488,0.170616113744,100.407582938,0.322274881517,0.161137440758,0.14691943128,0.0189573459716,0.00473933649289,0.118670130465,0.514690530012,0.785072879907,0.487255774748,34.7899101319,0.749873983245,0.480680702923,0.368041778363,0.13669867133,0.0688428390822,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0114037990196,0.055775536895,0.0,0.12,1.3981783405256158,5.310497069893365,8.984300660632943,0.7087956427446952,0.0,0.013781743017215388,0.07231175638880642,0.2652942857605288,0.1415182117328523,42.68828646543085,0.25122432191156396,0.13450049856056534,0.14522193624120328,0.017688557402524577,0.004628862553141788,0.10314724338951749,0.3501622116247773,0.48808040324065305,0.4143878650562845,1.585407636863116,0.4713987759438389,0.4136897018973477,0.9125237586784251,0.1311957216188535,0.0642385694491476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.011901803818680145,0.06890885257680651,0.0,0.1902768981545169,15.424948470398375
897,Slack,_Series_B,6,20,10700000,Private Social Networking,213,0,0,0.0281690140845,0.18779342723,0.417840375587,0.192488262911,94.79342723,0.380281690141,0.18779342723,0.1220657277,0.018779342723,0.00469483568075,0.192194205971,1.64329435418,0.840631519608,0.471388861332,36.8000019738,0.765399091542,0.46827797195,0.328132876041,0.136064680601,0.0685188709828,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0929876836127,0.0345243160719,0.0952380952381,0.047619047619,1.9693792356193174,5.794449411374938,9.00880384753133,0.0,0.0,0.026498024626993983,0.14792909416322622,0.30961910343256466,0.15620961643363016,40.82470137991753,0.28524408621661407,0.15253172053328018,0.1208835610567383,0.017533667423485368,0.00458640911835867,0.15436786786730688,0.6627953677558409,0.5094002092118869,0.40271846588143895,1.5932340456788485,0.4775860049841334,0.4043642738074223,0.7384763495284716,0.13061095320448152,0.06395641523503041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.13266979193233105,0.039325278101452595,0.13707679383442886,0.05702036510814423,16.185754299432134
899,SmartRecruiters,_Series_A,46,178,5000000,Social Media Marketing,164,14,7,0.280487804878,1.14634146341,1.57926829268,0.725609756098,131.75,1.55487804878,0.725609756098,0.65243902439,0.0731707317073,0.140243902439,0.641592922637,1.66613288874,1.41847907877,0.974057477501,45.9263714558,1.40224643949,0.974057477501,0.490329952702,0.261214145037,0.348303427445,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0351142324638,0.0617082098532,0.016393442623,0.0573770491803,3.942748567625165,16.567590281285778,8.34522103692212,2.9576230565353474,2.1332467926133707,0.16673267370437345,0.4144018747573193,0.691903961723932,0.38277872863478146,52.68020580126585,0.6669445393292072,0.37862000425309766,0.623795049617282,0.05673936311883193,0.07697489248689011,0.34877046785985377,0.6665638998059826,0.6827094720937752,0.7324056795654162,1.622043958067325,0.6731217875383146,0.7453828116449205,1.6274621337564137,0.2422691642527574,0.255400614607154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.040087112151899064,0.07799778351897749,0.01743381028995941,0.07132499634003635,15.424948470398375
900,SmartRecruiters,_Series_B,59,151,10000000,Social Media Marketing,189,13,7,0.312169312169,0.798941798942,1.48677248677,0.777777777778,137.264550265,1.43915343915,0.772486772487,0.814814814815,0.0687830687831,0.153439153439,0.678632897433,1.31351361744,1.71541343447,1.19988179087,46.4968983458,1.72057366817,1.2011008497,0.415897635463,0.253757088842,0.3613675602,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0301203999383,0.0600998477926,0.0,0.0251572327044,4.1991702712793835,15.397121089213766,8.701412096407717,2.8757157949211942,2.1332467926133707,0.17677910337649116,0.36202522847991475,0.6728901373262416,0.39647568324213467,54.37609346334137,0.6441053166127394,0.39065895415446095,0.7720015859330461,0.05410506095178117,0.08032567215958923,0.3591386593398736,0.6007817838920828,0.7479320391853655,0.8592719361623196,1.6235568246196774,0.7419454102004739,0.8777049074508626,1.156980115517943,0.23581755041636665,0.26234627088143825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.033739482841459535,0.07549604953752025,0.0,0.027654587019389547,16.11809565095832
901,SmartSheet,_Series_B,12,2,1300000,Food and Beverages,182,142,81,0.0659340659341,0.010989010989,0.604395604396,0.186813186813,113.989010989,0.598901098901,0.186813186813,0.505494505495,0.0824175824176,0.148351648352,0.270142086706,0.104538501142,0.973449989114,0.41815400457,24.3809519462,0.956858869553,0.41815400457,0.522924761892,0.295114326229,0.356428768228,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0184389253786,0.122195254059,0.0,0.266666666667,2.6058297763335263,1.3678763183532847,8.60575792960242,5.844233539768447,4.653047611737102,0.05734736590436369,0.01082195792922631,0.40226731662468435,0.15245972818231018,47.09776609107065,0.39354433137186023,0.15188606178246697,0.4875756806583894,0.062035827849101936,0.07907923395127212,0.20066373558414838,0.09536328760813316,0.5564075011440106,0.36283090865211126,1.530529981141879,0.5472203288310173,0.3660766425067213,1.8732614438029542,0.2712985339603188,0.25973688125114414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.019760991644066545,0.19543429583008923,0.0,0.756499396399918,14.077874822431765
